神偷奶爸2-原声版|卑鄙的我-原声版|0.250755866677|
神偷奶爸2-原声版|驯龙高手-原声版|0.205629030288|
神偷奶爸2-原声版|天才眼镜狗-原声版|0.148875566922|
神偷奶爸2-原声版|冰雪奇缘-原声版|0.141617638575|
神偷奶爸2-原声版|神偷奶爸2-国语版|0.125052025373|
神偷奶爸2-原声版|精灵旅社-原声版|0.114578379846|
神偷奶爸2-原声版|冒牌天神-原声版|0.10733126292|
神偷奶爸2-原声版|分手大师-国语版|0.103604268584|
神偷奶爸2-原声版|霍比特人2史矛革之战-原声版|0.101566675015|
神偷奶爸2-原声版|驯龙骑士-原声版|0.0982872186934|
神偷奶爸2-原声版|催眠大师-国语版|0.0971008312455|
神偷奶爸2-原声版|熊出没之夺宝熊兵-国语版|0.0968689424828|
神偷奶爸2-原声版|赛迦奥特曼传奇-原声版|0.0960392076798|
神偷奶爸2-原声版|赛罗奥特曼外传流星的誓言-原声版|0.0934198732994|
神偷奶爸2-原声版|第10集节省时间|0.0894427191|
神偷奶爸2-原声版|异星战场-原声版|0.0894427191|
神偷奶爸2-原声版|尖峰时刻[英]new|0.0894427191|
神偷奶爸2-原声版|驯龙高手-国语版|0.0886786455675|
神偷奶爸2-原声版|小时代-国语版|0.0820782681668|
神偷奶爸2-原声版|赛尔号4圣魔之战-国语版|0.0812865827331|
小驯鹿星空寻亲-原声|宝芝林（国语版）|0.107832773203|
小驯鹿星空寻亲-原声|猫头鹰王国：守卫者传奇【国】|0.104956714281|
小驯鹿星空寻亲-原声|恐龙宝贝|0.0814487816114|
小驯鹿星空寻亲-原声|疯狂农庄【英】|0.0806660247353|
小驯鹿星空寻亲-原声|动物总动员-原声|0.0766413149235|
小驯鹿星空寻亲-原声|心影|0.0762492851663|
小驯鹿星空寻亲-原声|快乐的大脚【英】|0.0593049995738|
小驯鹿星空寻亲-原声|奥特银河大怪兽之战Ⅱ|0.0592404309996|
小驯鹿星空寻亲-原声|绿灯侠：翡翠骑士【英】|0.0584104535934|
小驯鹿星空寻亲-原声|赛罗奥特曼外传流星的誓言|0.0574591652506|
小驯鹿星空寻亲-原声|赛罗奥特曼格斗Ⅰ|0.0568469623203|
小驯鹿星空寻亲-原声|今天明天|0.0556105066625|
小驯鹿星空寻亲-原声|赛罗奥特曼格斗Ⅱ|0.0548410193976|
小驯鹿星空寻亲-原声|蝙蝠侠哥谭骑士【英】|0.0546032472425|
小驯鹿星空寻亲-原声|塞罗的决死之战|0.0539725787864|
小驯鹿星空寻亲-原声|赛罗奥特曼外传钢铁的宇宙|0.0516154097582|
小驯鹿星空寻亲-原声|森林战士【英】|0.0514789386539|
小驯鹿星空寻亲-原声|超人之挣脱束缚【英】|0.051220764883|
小驯鹿星空寻亲-原声|海底大冒险2【英】（海底大冒险）|0.0506594244849|
小驯鹿星空寻亲-原声|未来蝙蝠侠：小丑的逆袭【英】|0.0496104671714|
HD-醉饿游戏-原声版|HD-甜心的报复-原声版|0.707106781187|
HD-醉饿游戏-原声版|HD-精英部队2-原声版new|0.707106781187|
HD-醉饿游戏-原声版|HD-美国刺客-原声版|0.707106781187|
HD-醉饿游戏-原声版|HD-科摩多龙VS金刚巨蟒-原声版|0.707106781187|
HD-醉饿游戏-原声版|HD-神偷艳贼-原声版|0.707106781187|
HD-醉饿游戏-原声版|HD-执法霸王花-原声版|0.5|
HD-醉饿游戏-原声版|HD-戴珍珠耳环的少女-原声版|0.353553390593|
HD-醉饿游戏-原声版|HD-美国骗局-原声版|0.353553390593|
HD-醉饿游戏-原声版|HD-哥斯拉1998版-国语版|0.288675134595|
HD-醉饿游戏-原声版|HD-中间人-原声版|0.288675134595|
HD-醉饿游戏-原声版|HD-一号目标-国语版|0.288675134595|
HD-醉饿游戏-原声版|HD-非狐外传-国语版|0.267261241912|
HD-醉饿游戏-原声版|HD-虐面人之死灵面膜-国语版|0.25|
HD-醉饿游戏-原声版|HD-佐州自救兄弟-原声版|0.235702260396|
HD-醉饿游戏-原声版|HD-国宝疑云-国语版|0.22360679775|
HD-醉饿游戏-原声版|唐老鸭惊魂记-原声版|0.0821994936527|
HD-醉饿游戏-原声版|米奇与米妮-原声版|0.0668153104781|
HD-醉饿游戏-原声版|赛车总动员2-国语版|0.0485642931179|
HD-醉饿游戏-原声版|喜羊羊与灰太狼之开心闯龙年-国语版new|0.0469323254464|
HD-醉饿游戏-原声版|巴啦啦小魔仙-国语版|0.0465242105199|
超凡蜘蛛侠2-国语版|赛尔号4圣魔之战-国语版|0.270253301708|
超凡蜘蛛侠2-国语版|驯龙高手-国语版|0.252406763224|
超凡蜘蛛侠2-国语版|开心超人2启源星之战-国语版|0.244933752531|
超凡蜘蛛侠2-国语版|洛克王国3圣龙的守护-国语版|0.237231399252|
超凡蜘蛛侠2-国语版|蜘蛛侠3-中文版|0.234095545959|
超凡蜘蛛侠2-国语版|超凡蜘蛛侠-国语版|0.230690189186|
超凡蜘蛛侠2-国语版|蜘蛛侠-中文版|0.186500961648|
超凡蜘蛛侠2-国语版|钢铁侠2-中文版|0.16937144855|
超凡蜘蛛侠2-国语版|复仇者联盟-中文版|0.169163296066|
超凡蜘蛛侠2-国语版|光晕4航向黎明号-原声版|0.155695362091|
超凡蜘蛛侠2-国语版|蜘蛛侠2-中文版|0.153585370995|
超凡蜘蛛侠2-国语版|柯南真人版4京都杀人事件-原声版|0.141897961941|
超凡蜘蛛侠2-国语版|柯南真人版新一的挑战-原声版|0.140653589174|
超凡蜘蛛侠2-国语版|暴力街区-原声版|0.137529901055|
超凡蜘蛛侠2-国语版|哥斯拉1998版-国语版|0.13485912998|
超凡蜘蛛侠2-国语版|柯南真人版3怪鸟传说-原声版|0.130160774802|
超凡蜘蛛侠2-国语版|神偷奶爸2-国语版|0.125519446637|
超凡蜘蛛侠2-国语版|世界末日-原声版|0.116119612671|
超凡蜘蛛侠2-国语版|僵尸管家-原声版|0.114538470962|
超凡蜘蛛侠2-国语版|小时代3刺金时代-国语版|0.113862430896|
悍将双雄-国语|致命围困-原声|1.0|
悍将双雄-国语|狮入羊口-国语|1.0|
悍将双雄-国语|疤面鬼煞手-原声|0.57735026919|
悍将双雄-国语|脱罪阴谋|0.57735026919|
悍将双雄-国语|夺命追踪-国语|0.408248290464|
悍将双雄-国语|郑和1405：魔海寻踪-国语|0.408248290464|
悍将双雄-国语|飙风战警-原声|0.316227766017|
悍将双雄-国语|黑暗终结者-国语|0.288675134595|
悍将双雄-国语|斩尽杀绝-原声|0.258198889747|
悍将双雄-国语|林中小屋-国语|0.208514414057|
悍将双雄-国语|了不起的盖茨比-国语|0.134839972493|
悍将双雄-国语|十二罗汉-国语|0.132453235707|
悍将双雄-国语|圣杯神器：骸骨之城-原声|0.120385853086|
悍将双雄-国语|甜蜜杀机-国语|0.114707866935|
悍将双雄-国语|最佳嫌疑人-国语|0.111111111111|
悍将双雄-国语|金玉良缘（陆续更新）|0.107211253484|
悍将双雄-国语|登陆之日-原声|0.102597835209|
悍将双雄-国语|赤焰战场-原声|0.0944911182523|
悍将双雄-国语|神偷艳贼-原声|0.0905357460425|
悍将双雄-国语|诡镇-国语|0.0845154254729|
城市游戏-国语版|封门村-国语版|0.158128829729|
城市游戏-国语版|非狐外传-国语版|0.149112509627|
城市游戏-国语版|整容日记-国语版|0.146087177448|
城市游戏-国语版|催眠大师-国语版|0.145317219516|
城市游戏-国语版|丑男大翻身-国语版|0.141522029933|
城市游戏-国语版|四大名捕2-国语版|0.136871410757|
城市游戏-国语版|甜蜜杀机-国语版|0.13251783129|
城市游戏-国语版|疯狂72小时-国语版|0.131317300948|
城市游戏-国语版|特工艾米拉-国语版|0.130955680457|
城市游戏-国语版|一号目标-国语版|0.127868082824|
城市游戏-国语版|窃听风云3-国语版|0.124839178085|
城市游戏-国语版|分手大师-国语版|0.120606752851|
城市游戏-国语版|五月天诺亚方舟-国语版|0.119433372091|
城市游戏-国语版|家园防线-原声版|0.119279680903|
城市游戏-国语版|冰封重生之门new-国语版|0.118653536521|
城市游戏-国语版|白日焰火-国语版|0.117130321416|
城市游戏-国语版|孤胆保镖-国语版|0.116295181362|
城市游戏-国语版|求爱嫁期-国语版|0.11457413837|
城市游戏-国语版|追爱大布局-国语版|0.114210986463|
城市游戏-国语版|国宝疑云-国语版|0.110987859702|
盗马记-国语|脱轨时代-国语|0.0990147542977|
盗马记-国语|我的播音系女友-国语|0.0940875072281|
盗马记-国语|分手大师-国语|0.0926509723779|
盗马记-国语|催眠大师-国语|0.0893515904782|
盗马记-国语|恨锁金瓶（国语版）|0.0816496580928|
盗马记-国语|天堂真的存在-原声|0.0816496580928|
盗马记-国语|我为玛丽狂-国语|0.0816496580928|
盗马记-国语|亚瑟和他的迷你王国2【英】|0.0816496580928|
盗马记-国语|甜蜜杀机-国语|0.0811107105654|
盗马记-国语|最佳嫌疑人-国语|0.0785674201318|
盗马记-国语|整容日记-国语|0.0778867813618|
盗马记-国语|人间.小团圆-国语|0.077538828587|
盗马记-国语|神偷艳贼-原声|0.0768221279597|
盗马记-国语|极品飞车-原声|0.0765870775527|
盗马记-国语|史前一万年-原声|0.0753511752202|
盗马记-国语|后备空姐-国语|0.0726432712292|
盗马记-国语|非常小特工之时间大盗【英】|0.0707106781187|
盗马记-国语|停尸间-原声|0.0707106781187|
盗马记-国语|丑男大翻身-国语|0.0653197264742|
盗马记-国语|忠奸人下部【国】（跟播）|0.0621149556591|
真是了不起-原声版|真是了不起-原声版-下部（陆续更新）|0.5|
真是了不起-原声版|无理的英爱小姐第十二季-原声版|0.166666666667|
真是了不起-原声版|谋杀第一季-原声版|0.109108945118|
真是了不起-原声版|一起用餐吧-原声版|0.0962250448649|
真是了不起-原声版|扫毒-国语版|0.0944911182523|
真是了不起-原声版|重返地球-国语版|0.077151674981|
真是了不起-原声版|冰封重生之门-粤语版|0.0737209780774|
真是了不起-原声版|魔警-国语版|0.0518475847365|
真是了不起-原声版|丑男大翻身-国语版|0.0427178828858|
真是了不起-原声版|冰雪奇缘-原声版|0.0416666666667|
真是了不起-原声版|冰封重生之门-国语版|0.040961596026|
真是了不起-原声版|求爱嫁期-国语版|0.0399043442234|
真是了不起-原声版|追爱大布局-国语版|0.0397778642088|
真是了不起-原声版|澳门风云-国语版|0.0388075262853|
真是了不起-原声版|粉红女郎之爱人快跑-国语版|0.0382359556451|
真是了不起-原声版|速度与激情6-国语版|0.0377964473009|
真是了不起-原声版|柯南真人版1新一对决黑暗组织-原声版|0.0364662478745|
真是了不起-原声版|睡美人-国语版|0.0351798772365|
真是了不起-原声版|同桌的你-国语版|0.0350070021007|
真是了不起-原声版|四大名捕2-国语版|0.0326164036527|
柯南真人版3怪鸟传说-原声版|柯南真人版新一的挑战-原声版|0.626760428118|
柯南真人版3怪鸟传说-原声版|柯南真人版4京都杀人事件-原声版|0.539893112329|
柯南真人版3怪鸟传说-原声版|柯南真人版1对决黑暗组织-国语版|0.491835937717|
柯南真人版3怪鸟传说-原声版|柯南真人版1新一对决黑暗组织-原声版|0.334945623502|
柯南真人版3怪鸟传说-原声版|赛尔号4圣魔之战-国语版|0.261550493527|
柯南真人版3怪鸟传说-原声版|名侦探柯南漆黑的追踪者-原声版new|0.249877262134|
柯南真人版3怪鸟传说-原声版|洛克王国3圣龙的守护-国语版|0.235069811165|
柯南真人版3怪鸟传说-原声版|沉默的15分钟-原声版new|0.227692720372|
柯南真人版3怪鸟传说-原声版|开心超人2启源星之战-国语版|0.213936091812|
柯南真人版3怪鸟传说-原声版|驯龙高手-国语版|0.197388950708|
柯南真人版3怪鸟传说-原声版|梦比优斯奥特兄弟-国语版|0.166733859944|
柯南真人版3怪鸟传说-原声版|猫和老鼠逍遥猫-国语版|0.163368234331|
柯南真人版3怪鸟传说-原声版|卑鄙的我-中文版|0.158233350491|
柯南真人版3怪鸟传说-原声版|哆啦A梦之大雄的南海大冒险-原声版|0.157263688414|
柯南真人版3怪鸟传说-原声版|猫和老鼠兼职朋友-国语版|0.156989463132|
柯南真人版3怪鸟传说-原声版|迪迦奥特曼星光战士-国语版|0.149950491466|
柯南真人版3怪鸟传说-原声版|神秘世界历险记-国语版|0.140425015188|
柯南真人版3怪鸟传说-原声版|蜡笔小新之不理不理王国的秘宝-国语版|0.138650431164|
柯南真人版3怪鸟传说-原声版|猫和老鼠幽灵出现-国语版|0.136875645645|
柯南真人版3怪鸟传说-原声版|蜡笔小新之搞怪游乐园大冒险-国语版|0.131069890249|
大狗民-原声|丁丁历险记【国】|0.188982236505|
大狗民-原声|巨人捕手杰克-原声|0.169030850946|
大狗民-原声|我的见鬼女友【韩】|0.154303349962|
大狗民-原声|街尾凶宅-原声|0.131590338992|
大狗民-原声|丑男大翻身-国语|0.130930734142|
大狗民-原声|荒镇谋杀案-原声|0.12598815767|
大狗民-原声|人狼大战-原声|0.12598815767|
大狗民-原声|使徒行者上部【粤】（跟播）|0.104828483672|
大狗民-原声|铁血精英【英】|0.0992583333971|
大狗民-原声|美国骗局-原声|0.0988332422215|
大狗民-原声|社交网络-原声|0.0975900072949|
大狗民-原声|地狱无门-原声|0.0975900072949|
大狗民-原声|蝙蝠侠前传1：侠影之谜-原声|0.0872871560944|
大狗民-原声|危墙-原声|0.0855920985022|
大狗民-原声|冒牌家庭-原声|0.0845154254729|
大狗民-原声|最佳嫌疑人-国语|0.0839921051132|
大狗民-原声|观相大师：灭王风暴-原声|0.077151674981|
大狗民-原声|白：诅咒的旋律-原声|0.0748481188565|
大狗民-原声|在人海中遇见你-原声|0.0741249316661|
大狗民-原声|基因世代-原声|0.0714285714286|
HD-怖偶-国语版|HD-识骨寻踪第一季-原声版|0.5|
HD-怖偶-国语版|HD-死亡邮件-国语版|0.408248290464|
HD-怖偶-国语版|HD-潜伏2-原声版new|0.353553390593|
HD-怖偶-国语版|HD-捐精大丈夫-原声版|0.353553390593|
HD-怖偶-国语版|HD-封门村-国语版|0.301511344578|
HD-怖偶-国语版|HD-冰封重生之门new-国语版|0.301511344578|
HD-怖偶-国语版|HD-丑男大翻身-国语版|0.301511344578|
HD-怖偶-国语版|HD-夺命手机-原声版|0.288675134595|
HD-怖偶-国语版|HD-魔窟-原声版new|0.25|
HD-怖偶-国语版|HD-黑衣人2[英]new|0.25|
HD-怖偶-国语版|HD-潜艇总动员4章鱼奇遇记-国语版|0.25|
HD-怖偶-国语版|HD-神偷奶爸2-国语版|0.22360679775|
HD-怖偶-国语版|HD-僵尸管家-原声版|0.22360679775|
HD-怖偶-国语版|HD-同桌的你-国语版|0.22360679775|
HD-怖偶-国语版|HD-黑衣人[英]new|0.204124145232|
HD-怖偶-国语版|HD-我的播音系女友-国语版|0.204124145232|
HD-怖偶-国语版|HD-城市游戏-国语版|0.188982236505|
HD-怖偶-国语版|HD-非狐外传-国语版|0.188982236505|
HD-怖偶-国语版|HD-虐面人之死灵面膜-国语版|0.176776695297|
HD-怖偶-国语版|HD-催眠大师-国语版|0.171498585143|
国家宝藏-原声版|非常嫌疑犯-原声版|0.5|
国家宝藏-原声版|国家宝藏2-原声版|0.316227766017|
国家宝藏-原声版|夺宝奇兵2魔域奇兵-原声版|0.288675134595|
国家宝藏-原声版|杀死比尔2-原声版|0.288675134595|
国家宝藏-原声版|夺宝奇兵2魔域奇兵-国语版|0.288675134595|
国家宝藏-原声版|夺宝奇兵4水晶骷髅王国-原声版|0.288675134595|
国家宝藏-原声版|夺宝奇兵3圣杯奇兵-国语版|0.25|
国家宝藏-原声版|夺宝奇兵3圣杯奇兵-原声版|0.22360679775|
国家宝藏-原声版|夺宝奇兵法柜奇兵-国语版|0.22360679775|
国家宝藏-原声版|夺命手机-原声版|0.204124145232|
国家宝藏-原声版|哈利波特与死亡圣器上-原声版|0.176776695297|
国家宝藏-原声版|超级战舰-中文版|0.176776695297|
国家宝藏-原声版|王牌播音员2-原声版|0.176776695297|
国家宝藏-原声版|杀死比尔-原声版|0.166666666667|
国家宝藏-原声版|蝙蝠侠黑暗骑士崛起-原声版|0.166666666667|
国家宝藏-原声版|哈利波特与死亡圣器下-原声版|0.158113883008|
国家宝藏-原声版|异形大战阿凡达-原声版|0.150755672289|
国家宝藏-原声版|加勒比海盗2亡灵宝藏-原声版|0.150755672289|
