025200484979|025200859787|1.0|
025200484979|025201028521|1.0|
025200484979|025200543097|1.0|
025200484979|025200154638|1.0|
025200484979|02585501813|1.0|
025200484979|kfcs|0.5|
025200484979|02558889153|0.5|
025200484979|025200397413|0.333333333333|
025200484979|lctest|0.333333333333|
025200251643|02557500224|0.5|
025200846190|025200967906|1.0|
025200846190|025200782341|1.0|
025200846190|025201203262|1.0|
025200846190|025200968025|1.0|
025200846190|025200704304|0.5|
025200846190|025201225221|0.25|
b00413293|02585547515|1.0|
b00413293|025200010794|1.0|
025201241052|025200930608|1.0|
025201241052|025201247108|1.0|
025201241052|025201343887|0.666666666667|
025201241052|025200889359|0.666666666667|
025201241052|025200984934|0.5|
025201241052|025200956920|0.5|
025201241052|025200741572|0.5|
025201241052|025200945000|0.5|
025201241052|025201188346|0.5|
025201241052|025201240808|0.5|
025201241052|025201338694|0.5|
025201241052|025200718548|0.5|
025201241052|025200889863|0.5|
025201241052|025201109108|0.333333333333|
025201241052|025200690709|0.333333333333|
025201241052|025201295251|0.333333333333|
025201241052|025200747340|0.333333333333|
025201241052|025201232920|0.333333333333|
025201241052|025201060981|0.333333333333|
025201241052|025201339306|0.25|
025201106230|025200847501|1.0|
025201106230|025201249105|0.333333333333|
025201106230|025201225221|0.25|
025200659258|025200850844|0.5|
025200659258|025200684322|0.5|
025200659258|025200760141|0.5|
025200659258|025201134531|0.5|
025200659258|025200817161|0.5|
025200659258|025201034559|0.5|
025200659258|025200986924|0.5|
025200659258|025201149155|0.5|
025200659258|025200733291|0.5|
025200659258|025201146637|0.5|
025200659258|025200930969|0.5|
025200659258|025201294264|0.5|
025200659258|025200835169|0.5|
025200659258|025201239941|0.5|
025200659258|025200670253|0.5|
025200659258|025200894399|0.5|
025200659258|025200855898|0.5|
025200659258|025201205129|0.5|
025200659258|025201250295|0.333333333333|
025200659258|025200747340|0.333333333333|
02585801673|025200381689|1.0|
025200830849|025200680745|1.0|
025200830849|025200409009|1.0|
025200830849|025201168383|1.0|
025200830849|025201010215|1.0|
025200830849|025200776379|1.0|
025200830849|025200694780|1.0|
025200830849|025201145950|1.0|
025200830849|025201026427|1.0|
025200830849|025200886272|1.0|
025200830849|025200865334|1.0|
025200830849|025201019640|1.0|
025200830849|025201190392|0.5|
025200830849|025200870596|0.5|
025200830849|025200955515|0.333333333333|
025200830849|025201282028|0.2|
025200988490|025200385499|1.0|
025200988490|025200854154|1.0|
025200988490|025201240769|1.0|
025200988490|025201306589|1.0|
025200988490|ys100|1.0|
025200988490|025201340728|1.0|
025200988490|02586131712|1.0|
025200988490|025201001265|1.0|
025200988490|02585802272|0.25|
025201164385|025201134447|1.0|
025201164385|02557640250|0.333333333333|
025201164385|02585802272|0.25|
025201032739|025201291840|1.0|
025201032739|025200890114|1.0|
025201032739|025200934974|1.0|
025201032739|025200876235|1.0|
025201032739|025200901120|1.0|
025201032739|025201109764|1.0|
025201032739|025201115286|1.0|
025201032739|025200771091|1.0|
025201032739|025201335086|1.0|
025201032739|025200808053|0.5|
025201032739|025201164789|0.5|
025201032739|025200900162|0.5|
025201032739|025201337630|0.5|
025201032739|025201228132|0.5|
025201032739|025200994700|0.333333333333|
025201032739|025201325531|0.333333333333|
025201032739|025200791089|0.333333333333|
025201032739|025201264993|0.333333333333|
025201032739|025200889359|0.333333333333|
025201032739|025200984934|0.25|
025200272801|025200091850|0.5|
025200272801|025200394660|0.5|
025200272801|025200624349|0.333333333333|
025200272801|025200499549|0.333333333333|
025200272801|02585615850|0.333333333333|
025200272801|025200339521|0.333333333333|
025200272801|025200143370|0.2|
025200272801|02558268332|0.142857142857|
025201020701|025200872926|1.0|
025201020701|025201159989|1.0|
025201020701|025200954000|1.0|
025201020701|025201000722|1.0|
025201020701|025200744394|1.0|
025201020701|025200982338|1.0|
025201020701|025200840445|1.0|
025201020701|025201159037|1.0|
025201020701|025201102163|1.0|
025201020701|025201299837|1.0|
025201020701|025200776295|1.0|
025201020701|025200705777|1.0|
025201020701|025201176053|1.0|
025201020701|025201255388|1.0|
025201020701|025201231264|1.0|
025201020701|025201306151|1.0|
025201020701|025200875726|1.0|
025201020701|025201201155|1.0|
025201020701|025201297493|1.0|
025201020701|025200990566|1.0|
02558251101|025200694425|0.2|
02558251101|025200585770|0.2|
02558251101|025201332630|0.166666666667|
02558251101|025200192202|0.166666666667|
02558251101|025200919953|0.166666666667|
02558251101|02585802272|0.125|
025201144729|025201020445|1.0|
025201144729|025200919786|1.0|
025201144729|025200881479|1.0|
025201144729|025201297752|1.0|
025201144729|025200878047|1.0|
025201144729|025200898106|1.0|
025201144729|025201173837|1.0|
025201144729|025201005465|1.0|
025201144729|025200858220|0.5|
025200312858|025201201039|1.0|
025200312858|02557374219|1.0|
025200312858|025200487008|1.0|
025200312858|025200304076|0.5|
025200312858|025200533874|0.5|
025200312858|025200187623|0.5|
025200312858|02586458543|0.5|
025200312858|02558595310|0.5|
025200312858|025200524408|0.5|
025200312858|025200027739|0.5|
025200312858|025200136551|0.5|
025200312858|025200507399|0.5|
025200312858|02557858900|0.5|
025200312858|02552199858|0.5|
025200312858|025200521689|0.5|
025200312858|025200308307|0.5|
025200312858|025200275484|0.333333333333|
025200312858|025200643371|0.333333333333|
025200312858|njkd107355807|0.333333333333|
025200312858|025200604942|0.333333333333|
025200114176|025200107414|1.0|
025200114176|025200174289|1.0|
025200114176|025200086138|1.0|
025200114176|025200341235|1.0|
025201233381|b00379079|1.0|
025201233381|025200941439|1.0|
025201233381|025201148629|1.0|
025201233381|025200765635|1.0|
025201233381|025200960993|1.0|
025201233381|025201266924|1.0|
025201233381|025201121173|1.0|
025201233381|025200703155|1.0|
025201233381|025201185429|0.5|
025201233381|025200828999|0.5|
025201233381|025200893470|0.5|
025201233381|025200882772|0.333333333333|
025201233381|025200916145|0.333333333333|
025201233381|025200885435|0.333333333333|
025201233381|b00056011|0.333333333333|
025200771091|025201291840|1.0|
025200771091|025200890114|1.0|
025200771091|025200934974|1.0|
025200771091|025200876235|1.0|
025200771091|025200901120|1.0|
025200771091|025201109764|1.0|
025200771091|025201115286|1.0|
025200771091|025201032739|1.0|
025200771091|025201335086|1.0|
025200771091|025200808053|0.5|
025200771091|025201164789|0.5|
025200771091|025200900162|0.5|
025200771091|025201337630|0.5|
025200771091|025201228132|0.5|
025200771091|025200994700|0.333333333333|
025200771091|025201325531|0.333333333333|
025200771091|025200791089|0.333333333333|
025200771091|025201264993|0.333333333333|
025200771091|025200889359|0.333333333333|
025200771091|025200984934|0.25|
025200889359|025200984934|0.75|
025200889359|025201240808|0.75|
025200889359|025200930608|0.666666666667|
025200889359|025201247108|0.666666666667|
025200889359|025201241052|0.666666666667|
025200889359|025201343887|0.5|
025200889359|025201325531|0.5|
025200889359|025201291840|0.333333333333|
025200889359|025200956920|0.333333333333|
025200889359|025200890114|0.333333333333|
025200889359|025200934974|0.333333333333|
025200889359|025200741572|0.333333333333|
025200889359|025200945000|0.333333333333|
025200889359|025200876235|0.333333333333|
025200889359|025201188346|0.333333333333|
025200889359|025200901120|0.333333333333|
025200889359|025201109764|0.333333333333|
025200889359|025201115286|0.333333333333|
025200889359|025201032739|0.333333333333|
025200889359|025200771091|0.333333333333|
njkd107756962|025200099264|0.5|
njkd107756962|02586138019|0.5|
njkd107756962|025200237632|0.333333333333|
025201059082|025200894923|0.5|
025201059082|025201132214|0.5|
025201059082|025200914680|0.5|
025201059082|02557640250|0.25|
025201245058|025200849236|1.0|
025201245058|025200885450|1.0|
025201245058|025200885501|1.0|
025201245058|025200984049|1.0|
025201245058|025201250414|1.0|
025201245058|025200783945|0.5|
025201245058|025201109108|0.5|
025201245058|025200687843|0.5|
025201245058|025201164789|0.5|
025201245058|025201339306|0.333333333333|
025201245058|025200994700|0.333333333333|
025201245058|025200984934|0.25|
025201245058|025200870991|0.25|
025201245058|025201282028|0.2|
025201245058|025200986771|0.166666666667|
025201160059|02586125718|1.0|
025201160059|025200034788|1.0|
025201160059|025200495887|1.0|
025201160059|02556810110|1.0|
025201160059|025200282297|1.0|
025201160059|smg1|1.0|
025201160059|02510210258|1.0|
025201160059|025200416065|1.0|
025201160059|025200109620|1.0|
025201160059|025200556946|1.0|
025201160059|02557123409|1.0|
025201160059|lctest|0.333333333333|
025201160059|025200617863|0.25|
njkd107610374|025200054135|1.0|
njkd107610374|025200511631|1.0|
025200211395|025200368301|1.0|
025200211395|025200541312|1.0|
025200211395|02585804092|1.0|
025200211395|025200311004|1.0|
025200211395|025200116388|1.0|
025200211395|njkd107047727|1.0|
025200211395|02552853027|1.0|
025200211395|02589634164|1.0|
025200211395|025200486226|1.0|
025200211395|025200584451|1.0|
025200211395|025200094782|1.0|
025200211395|025200398196|1.0|
025200211395|025200471257|0.5|
02558015908|njkd107672438|0.5|
025200503520|025200330006|0.333333333333|
025200503520|025200366465|0.333333333333|
025200503520|025201026349|0.333333333333|
025200503520|025200361459|0.333333333333|
025200503520|025200614283|0.2|
025201337630|025200791089|0.666666666667|
025201337630|025201291840|0.5|
025201337630|025201193624|0.5|
025201337630|025200890114|0.5|
025201337630|025200934974|0.5|
025201337630|025200876235|0.5|
025201337630|025200901120|0.5|
025201337630|025201109764|0.5|
025201337630|025201115286|0.5|
025201337630|025201032739|0.5|
025201337630|025200771091|0.5|
025201337630|025201335086|0.5|
025201337630|025201345519|0.5|
025201337630|025200042764|0.5|
025201337630|025200747429|0.5|
025201337630|025200808053|0.333333333333|
025201337630|025200463020|0.333333333333|
025201337630|025201164789|0.333333333333|
025201337630|025200900162|0.333333333333|
025201337630|025200782826|0.333333333333|
025201335086|025201291840|1.0|
025201335086|025200890114|1.0|
025201335086|025200934974|1.0|
025201335086|025200876235|1.0|
025201335086|025200901120|1.0|
025201335086|025201109764|1.0|
025201335086|025201115286|1.0|
025201335086|025201032739|1.0|
025201335086|025200771091|1.0|
025201335086|025200808053|0.5|
025201335086|025201164789|0.5|
025201335086|025200900162|0.5|
025201335086|025201337630|0.5|
025201335086|025201228132|0.5|
025201335086|025200994700|0.333333333333|
025201335086|025201325531|0.333333333333|
025201335086|025200791089|0.333333333333|
025201335086|025201264993|0.333333333333|
025201335086|025200889359|0.333333333333|
025201335086|025200984934|0.25|
025200558087|025200119330|0.333333333333|
025200697040|025200869435|1.0|
025200697040|025201311651|1.0|
025200697040|025200887017|1.0|
025200697040|025201157048|0.5|
025200697040|025200907454|0.5|
025200850658|025200972715|1.0|
025200850658|025201207111|1.0|
02510159110|025200019405|1.0|
025200183045|025200484304|1.0|
025200183045|025200490959|0.5|
025200936109|025200811247|1.0|
025200936109|025201268542|1.0|
025200936109|025200848912|1.0|
025200936109|025200676866|1.0|
025200936109|025200991742|0.5|
025200936109|025200892745|0.5|
025200936109|025200885435|0.333333333333|
025200936109|b00056011|0.333333333333|
025200936109|025201071859|0.333333333333|
025200902716|025200926644|1.0|
025200902716|025200830223|0.5|
025201272472|025201321369|1.0|
025201272472|025201320782|1.0|
025201272472|025201295796|1.0|
025201272472|02584150064|1.0|
025201272472|025201147268|1.0|
025201272472|025201309284|0.5|
025201272472|025200964416|0.333333333333|
025200976432|025200603030|1.0|
025200976432|025201250295|0.5|
025200976432|025201351040|0.5|
025201314362|025200627842|1.0|
025201314362|025200787322|1.0|
025201314362|025200279762|1.0|
025201314362|025200607998|1.0|
025201314362|025200511413|1.0|
025201314362|025200323072|1.0|
025201314362|025200271291|0.5|
025201314362|02586138019|0.5|
025201314362|025200918194|0.5|
02552230826|02552351254|0.5|
02552230826|025201071559|0.5|
02552230826|025200854153|0.5|
02552230826|025201238984|0.5|
02552230826|025200699375|0.5|
02552230826|02585802272|0.2|
025201132214|025200914680|1.0|
025201132214|025201059082|0.5|
025201132214|02557640250|0.333333333333|
025201080042|025201106698|0.5|
025201080042|025201173647|0.166666666667|
025201232773|025200328520|0.333333333333|
02552777477|025200730236|1.0|
02552777477|025200954928|1.0|
02552777477|025200882001|1.0|
02552777477|025200703752|1.0|
02552777477|025201072799|0.5|
02552777477|025200900162|0.5|
02552777477|025201070039|0.5|
02552777477|025200791089|0.333333333333|
02552777477|025201282028|0.2|
02552777477|025200986771|0.166666666667|
025200984049|025200849236|1.0|
025200984049|025200885450|1.0|
025200984049|025200885501|1.0|
025200984049|025201245058|1.0|
025200984049|025201250414|1.0|
025200984049|025200783945|0.5|
025200984049|025201109108|0.5|
025200984049|025200687843|0.5|
025200984049|025201164789|0.5|
025200984049|025201339306|0.333333333333|
025200984049|025200994700|0.333333333333|
025200984049|025200984934|0.25|
025200984049|025200870991|0.25|
025200984049|025201282028|0.2|
025200984049|025200986771|0.166666666667|
025201190392|025200680745|0.5|
025201190392|025200409009|0.5|
025201190392|025201168383|0.5|
025201190392|025201010215|0.5|
025201190392|025200776379|0.5|
025201190392|025200694780|0.5|
025201190392|025201145950|0.5|
025201190392|025201026427|0.5|
025201190392|025200830849|0.5|
025201190392|025200886272|0.5|
025201190392|025201280630|0.5|
025201190392|025200865334|0.5|
025201190392|025201019640|0.5|
025201190392|025201262576|0.333333333333|
025201190392|025200870596|0.333333333333|
025201190392|025200867343|0.25|
025201190392|025200955515|0.25|
025201190392|025201282028|0.166666666667|
025200478744|njkd107211498|1.0|
025201311651|025200869435|1.0|
025201311651|025200697040|1.0|
025201311651|025200887017|1.0|
025201311651|025201157048|0.5|
025201311651|025200907454|0.5|
025200913458|02557152203|1.0|
025200913458|025200706207|1.0|
025200913458|025201342707|0.5|
025200913458|02557640250|0.333333333333|
025201275831|025200872926|1.0|
025201275831|025201159989|1.0|
025201275831|025200954000|1.0|
025201275831|025201000722|1.0|
025201275831|025200744394|1.0|
025201275831|025200982338|1.0|
025201275831|025200840445|1.0|
025201275831|025201159037|1.0|
025201275831|025201102163|1.0|
025201275831|025201299837|1.0|
025201275831|025200776295|1.0|
025201275831|025200705777|1.0|
025201275831|025201176053|1.0|
025201275831|025201255388|1.0|
025201275831|025201231264|1.0|
025201275831|025201306151|1.0|
025201275831|025200875726|1.0|
025201275831|025201201155|1.0|
025201275831|025201297493|1.0|
025201275831|025200990566|1.0|
025200255287|025200490959|0.25|
025200255287|025200275484|0.25|
025200255287|025200077156|0.25|
025200255287|025200670590|0.25|
025200966341|025200467570|0.5|
025200886272|025200680745|1.0|
025200886272|025200409009|1.0|
025200886272|025201168383|1.0|
025200886272|025201010215|1.0|
025200886272|025200776379|1.0|
025200886272|025200694780|1.0|
025200886272|025201145950|1.0|
025200886272|025201026427|1.0|
025200886272|025200830849|1.0|
025200886272|025200865334|1.0|
025200886272|025201019640|1.0|
025200886272|025201190392|0.5|
025200886272|025200870596|0.5|
025200886272|025200955515|0.333333333333|
025200886272|025201282028|0.2|
025200524778|025200254335|0.25|
025200524778|025200150283|0.25|
025200524778|025200535580|0.25|
025201280630|025201190392|0.5|
025201280630|025201262576|0.5|
025201280630|025200867343|0.333333333333|
025200887017|025200869435|1.0|
025200887017|025200697040|1.0|
025200887017|025201311651|1.0|
025200887017|025201157048|0.5|
025200887017|025200907454|0.5|
02586131712|025200385499|1.0|
02586131712|025200854154|1.0|
02586131712|025200988490|1.0|
02586131712|025201240769|1.0|
02586131712|025201306589|1.0|
02586131712|ys100|1.0|
02586131712|025201340728|1.0|
02586131712|025201001265|1.0|
02586131712|02585802272|0.25|
025200416065|02586125718|1.0|
025200416065|025200034788|1.0|
025200416065|025200495887|1.0|
025200416065|02556810110|1.0|
025200416065|025200282297|1.0|
025200416065|smg1|1.0|
025200416065|02510210258|1.0|
025200416065|025201160059|1.0|
025200416065|025200109620|1.0|
025200416065|025200556946|1.0|
025200416065|02557123409|1.0|
025200416065|lctest|0.333333333333|
025200416065|025200617863|0.25|
02558268332|025201219891|0.166666666667|
02558268332|025200360295|0.142857142857|
02558268332|025200670590|0.142857142857|
02558268332|025200272801|0.142857142857|
025200029601|025200050376|1.0|
025200852150|025200764384|1.0|
025200852150|025201178733|1.0|
025200852150|025201237483|1.0|
025200852150|025201006943|1.0|
025200852150|025201126362|1.0|
025200852150|025200783945|0.5|
025200852150|025200698507|0.5|
025200361459|025200330006|1.0|
025200361459|025200366465|1.0|
025200361459|025201026349|1.0|
025200361459|025200503520|0.333333333333|
025200361459|025200614283|0.333333333333|
025200339521|025200091850|0.5|
025200339521|025200115896|0.5|
025200339521|025200394660|0.5|
025200339521|025200624349|0.333333333333|
025200339521|025200499549|0.333333333333|
025200339521|02585615850|0.333333333333|
025200339521|025200272801|0.333333333333|
025200339521|025200143370|0.2|
025200960993|b00379079|1.0|
025200960993|025200941439|1.0|
025200960993|025201148629|1.0|
025200960993|025200765635|1.0|
025200960993|025201233381|1.0|
025200960993|025201266924|1.0|
025200960993|025201121173|1.0|
025200960993|025200703155|1.0|
025200960993|025201185429|0.5|
025200960993|025200828999|0.5|
025200960993|025200893470|0.5|
025200960993|025200882772|0.333333333333|
025200960993|025200916145|0.333333333333|
025200960993|025200885435|0.333333333333|
025200960993|b00056011|0.333333333333|
025200893470|025201185429|1.0|
025200893470|025200828999|1.0|
025200893470|025200882772|0.666666666667|
025200893470|b00379079|0.5|
025200893470|025200624315|0.5|
025200893470|025200941439|0.5|
025200893470|025201148629|0.5|
025200893470|025200765635|0.5|
025200893470|025201233381|0.5|
025200893470|025200960993|0.5|
025200893470|025201266924|0.5|
025200893470|025201200614|0.5|
025200893470|025201007268|0.5|
025200893470|025201121173|0.5|
025200893470|025200703155|0.5|
025200893470|025200782826|0.333333333333|
025200893470|025200916145|0.25|
025200893470|025200885435|0.25|
025200893470|b00056011|0.25|
025200893470|025201071859|0.25|
025200676866|025200811247|1.0|
025200676866|025201268542|1.0|
025200676866|025200936109|1.0|
025200676866|025200848912|1.0|
025200676866|025200991742|0.5|
025200676866|025200892745|0.5|
025200676866|025200885435|0.333333333333|
025200676866|b00056011|0.333333333333|
025200676866|025201071859|0.333333333333|
025200882001|025200730236|1.0|
025200882001|025200954928|1.0|
025200882001|02552777477|1.0|
025200882001|025200703752|1.0|
025200882001|025201072799|0.5|
025200882001|025200900162|0.5|
025200882001|025201070039|0.5|
025200882001|025200791089|0.333333333333|
025200882001|025201282028|0.2|
025200882001|025200986771|0.166666666667|
025200791089|025200900162|0.666666666667|
025200791089|025201337630|0.666666666667|
025200791089|025201291840|0.333333333333|
025200791089|025200730236|0.333333333333|
025200791089|025201193624|0.333333333333|
025200791089|025200890114|0.333333333333|
025200791089|025200934974|0.333333333333|
025200791089|025200876235|0.333333333333|
025200791089|025200954928|0.333333333333|
025200791089|025200901120|0.333333333333|
025200791089|02552777477|0.333333333333|
025200791089|025201109764|0.333333333333|
025200791089|025201115286|0.333333333333|
025200791089|025201032739|0.333333333333|
025200791089|025200771091|0.333333333333|
025200791089|025201335086|0.333333333333|
025200791089|025200882001|0.333333333333|
025200791089|025200703752|0.333333333333|
025200791089|025201345519|0.333333333333|
025200791089|025200042764|0.333333333333|
025200273406|025200331339|0.333333333333|
025200273406|025200255717|0.333333333333|
025200273406|njkd107436145|0.333333333333|
025200273406|02510130244|0.2|
025200109620|02586125718|1.0|
025200109620|025200034788|1.0|
025200109620|025200495887|1.0|
025200109620|02556810110|1.0|
025200109620|025200282297|1.0|
025200109620|smg1|1.0|
025200109620|02510210258|1.0|
025200109620|025201160059|1.0|
025200109620|025200416065|1.0|
025200109620|025200556946|1.0|
025200109620|02557123409|1.0|
025200109620|lctest|0.333333333333|
025200109620|025200617863|0.25|
025201060981|025201295251|1.0|
025201060981|025200956920|0.5|
025201060981|025200968595|0.5|
025201060981|025200945000|0.5|
025201060981|025200816016|0.5|
025201060981|025201338694|0.5|
025201060981|025200889863|0.5|
025201060981|025201109108|0.333333333333|
025201060981|025201072799|0.333333333333|
025201060981|025200930608|0.333333333333|
025201060981|025200747340|0.333333333333|
025201060981|025201247108|0.333333333333|
025201060981|025201241052|0.333333333333|
025201060981|025200823015|0.333333333333|
025201060981|025201339306|0.25|
025201060981|025201343887|0.25|
025201060981|025201264993|0.25|
025201060981|025200889359|0.25|
025201060981|025200984934|0.2|
025201060981|025201240808|0.2|
025200898106|025201020445|1.0|
025200898106|025200919786|1.0|
025200898106|025200881479|1.0|
025200898106|025201297752|1.0|
025200898106|025200878047|1.0|
025200898106|025201144729|1.0|
025200898106|025201173837|1.0|
025200898106|025201005465|1.0|
025200898106|025200858220|0.5|
02587134168|025200312921|1.0|
02587134168|02585587738|1.0|
02587134168|njkd107848136|1.0|
02587134168|025200571751|1.0|
02587134168|025200258478|1.0|
02587134168|025201012835|1.0|
02587134168|025200802777|1.0|
02587134168|02510159272|0.5|
02587134168|025200188627|0.5|
02587134168|kfcs|0.5|
02587134168|025200220461|0.5|
025201170343|025201076276|1.0|
025201170343|025200763164|1.0|
025201170343|025201251894|1.0|
025201170343|025200184078|1.0|
025201170343|025200916145|0.333333333333|
025201170343|b00056011|0.333333333333|
025201170343|025201071859|0.333333333333|
025200796688|025200867343|0.333333333333|
02557244011|025200143370|0.25|
02557244011|025201161032|0.25|
025200271291|025200627842|0.5|
025200271291|025200787322|0.5|
025200271291|025200279762|0.5|
025200271291|025200607998|0.5|
025200271291|025200511413|0.5|
025200271291|025200323072|0.5|
025200271291|025201314362|0.5|
025200271291|02586138019|0.333333333333|
025200271291|025200918194|0.333333333333|
025200486226|025200368301|1.0|
025200486226|025200541312|1.0|
025200486226|02585804092|1.0|
025200486226|025200311004|1.0|
025200486226|025200116388|1.0|
025200486226|njkd107047727|1.0|
025200486226|02552853027|1.0|
025200486226|025200211395|1.0|
025200486226|02589634164|1.0|
025200486226|025200584451|1.0|
025200486226|025200094782|1.0|
025200486226|025200398196|1.0|
025200486226|025200471257|0.5|
025200763164|025201076276|1.0|
025200763164|025201170343|1.0|
025200763164|025201251894|1.0|
025200763164|025200184078|1.0|
025200763164|025200916145|0.333333333333|
025200763164|b00056011|0.333333333333|
025200763164|025201071859|0.333333333333|
025200353089|025200262891|1.0|
025200675163|njkd107730580|0.5|
025200703752|025200730236|1.0|
025200703752|025200954928|1.0|
025200703752|02552777477|1.0|
025200703752|025200882001|1.0|
025200703752|025201072799|0.5|
025200703752|025200900162|0.5|
025200703752|025201070039|0.5|
025200703752|025200791089|0.333333333333|
025200703752|025201282028|0.2|
025200703752|025200986771|0.166666666667|
025201250414|025200849236|1.0|
025201250414|025200885450|1.0|
025201250414|025200885501|1.0|
025201250414|025200984049|1.0|
025201250414|025201245058|1.0|
025201250414|025200783945|0.5|
025201250414|025201109108|0.5|
025201250414|025200687843|0.5|
025201250414|025201164789|0.5|
025201250414|025201339306|0.333333333333|
025201250414|025200994700|0.333333333333|
025201250414|025200984934|0.25|
025201250414|025200870991|0.25|
025201250414|025201282028|0.2|
025201250414|025200986771|0.166666666667|
025200994647|025200934700|1.0|
025200994647|025200931194|1.0|
025200994647|025200982274|1.0|
025200584451|025200368301|1.0|
025200584451|025200541312|1.0|
025200584451|02585804092|1.0|
025200584451|025200311004|1.0|
025200584451|025200116388|1.0|
025200584451|njkd107047727|1.0|
025200584451|02552853027|1.0|
025200584451|025200211395|1.0|
025200584451|02589634164|1.0|
025200584451|025200486226|1.0|
025200584451|025200094782|1.0|
025200584451|025200398196|1.0|
025200584451|025200471257|0.5|
025201177212|025200872926|1.0|
025201177212|025201159989|1.0|
025201177212|025200954000|1.0|
025201177212|025201000722|1.0|
025201177212|025200744394|1.0|
025201177212|025200982338|1.0|
025201177212|025200840445|1.0|
025201177212|025201159037|1.0|
025201177212|025201102163|1.0|
025201177212|025201299837|1.0|
025201177212|025200776295|1.0|
025201177212|025200705777|1.0|
025201177212|025201176053|1.0|
025201177212|025201255388|1.0|
025201177212|025201231264|1.0|
025201177212|025201306151|1.0|
025201177212|025200875726|1.0|
025201177212|025201201155|1.0|
025201177212|025201297493|1.0|
025201177212|025200990566|1.0|
025200689617|njkd107821284|1.0|
025200689617|02557573777|0.5|
025200689617|025200961204|0.5|
025200689617|025200923920|0.5|
025200689617|025201249105|0.333333333333|
025200718548|025200741572|1.0|
025200718548|025201188346|1.0|
025200718548|025200690709|0.5|
025200718548|025200930608|0.5|
025200718548|025201247108|0.5|
025200718548|025201232920|0.5|
025200718548|025201241052|0.5|
025200718548|025201343887|0.333333333333|
025200718548|025201325531|0.333333333333|
025200718548|025200889359|0.333333333333|
025200718548|025200984934|0.25|
025200718548|025200870991|0.25|
025200718548|025201240808|0.25|
025200718548|025201282028|0.2|
025200718548|025201173647|0.2|
025200718548|025200986771|0.166666666667|
025200718548|025200779525|0.142857142857|
025200914680|025201132214|1.0|
025200914680|025201059082|0.5|
025200914680|02557640250|0.333333333333|
025200487008|025201201039|1.0|
025200487008|02557374219|1.0|
025200487008|025200312858|1.0|
025200487008|025200304076|0.5|
025200487008|025200533874|0.5|
025200487008|025200187623|0.5|
025200487008|02586458543|0.5|
025200487008|02558595310|0.5|
025200487008|025200524408|0.5|
025200487008|025200027739|0.5|
025200487008|025200136551|0.5|
025200487008|025200507399|0.5|
025200487008|02557858900|0.5|
025200487008|02552199858|0.5|
025200487008|025200521689|0.5|
025200487008|025200308307|0.5|
025200487008|025200275484|0.333333333333|
025200487008|025200643371|0.333333333333|
025200487008|njkd107355807|0.333333333333|
025200487008|025200604942|0.333333333333|
025200872926|025201159989|1.0|
025200872926|025200954000|1.0|
025200872926|025201000722|1.0|
025200872926|025200744394|1.0|
025200872926|025200982338|1.0|
025200872926|025200840445|1.0|
025200872926|025201159037|1.0|
025200872926|025201102163|1.0|
025200872926|025201299837|1.0|
025200872926|025200776295|1.0|
025200872926|025200705777|1.0|
025200872926|025201176053|1.0|
025200872926|025201255388|1.0|
025200872926|025201231264|1.0|
025200872926|025201306151|1.0|
025200872926|025200875726|1.0|
025200872926|025201201155|1.0|
025200872926|025201297493|1.0|
025200872926|025200990566|1.0|
025200872926|025200845660|1.0|
025201309284|025201321369|0.5|
025201309284|025201320782|0.5|
025201309284|025201295796|0.5|
025201309284|02584150064|0.5|
025201309284|025201147268|0.5|
025201309284|025201272472|0.5|
025201309284|025200964416|0.25|
02557500224|025200251643|0.5|
025200042174|025200299563|1.0|
025200042174|02557229377|0.5|
025200042174|025200462729|0.5|
025201146637|025200760141|1.0|
025201146637|025201034559|1.0|
025201146637|025200986924|1.0|
025201146637|025201149155|1.0|
025201146637|025200733291|1.0|
025201146637|025200930969|1.0|
025201146637|025200835169|1.0|
025201146637|025201239941|1.0|
025201146637|025200855898|1.0|
025201146637|025201205129|1.0|
025201146637|025200747340|0.5|
025201146637|025200659258|0.5|
025200865334|025200680745|1.0|
025200865334|025200409009|1.0|
025200865334|025201168383|1.0|
025200865334|025201010215|1.0|
025200865334|025200776379|1.0|
025200865334|025200694780|1.0|
025200865334|025201145950|1.0|
025200865334|025201026427|1.0|
025200865334|025200830849|1.0|
025200865334|025200886272|1.0|
025200865334|025201019640|1.0|
025200865334|025201190392|0.5|
025200865334|025200870596|0.5|
025200865334|025200955515|0.333333333333|
025200865334|025201282028|0.2|
025200868780|025200900186|1.0|
025200868780|025201059417|1.0|
025200868780|025201186899|1.0|
025200868780|02585801733|1.0|
025200868780|025201340552|1.0|
025200868780|025201127153|0.5|
025200868780|025201034994|0.333333333333|
025200868780|025200779525|0.142857142857|
025200511631|025200054135|1.0|
025200511631|njkd107610374|1.0|
025200870596|025200680745|0.5|
025200870596|025200409009|0.5|
025200870596|025201193624|0.5|
025200870596|025201168383|0.5|
025200870596|025201010215|0.5|
025200870596|025200776379|0.5|
025200870596|025200694780|0.5|
025200870596|025201145950|0.5|
025200870596|025201026427|0.5|
025200870596|025200830849|0.5|
025200870596|025200886272|0.5|
025200870596|025201345519|0.5|
025200870596|025200865334|0.5|
025200870596|025200042764|0.5|
025200870596|025200747429|0.5|
025200870596|025201019640|0.5|
025200870596|025200463020|0.333333333333|
025200870596|025200782826|0.333333333333|
